postcode,Avg_Price,MAE,Median_Accuracy
SW18 1HN,340101.2,173773.75625,41.874980769230774
SE6 1JT,413666.6666666667,173765.14583333334,58.45245786516854
SE23 1PQ,807623.75,173755.25,76.4804160262689
SW19 1DP,408750.0,173753.40625,71.7386681841709
SW2 4XR,633000.0,173743.70535714287,71.61802884615385
NW10 1AG,785000.2,173737.1,77.25956882250847
IG11 9HG,481000.0,173733.8875,64.24133125
UB8 3HJ,485000.0,173729.875,64.17940721649484
SW20 9ET,531000.0,173724.940625,69.27386092032967
TW10 6BJ,596468.75,173723.607421875,65.24047298635564
E4 9PB,750937.5,173723.103515625,74.36311484252437
HA4 7YX,310000.0,173717.0234375,35.40212587412587
E8 1JA,821500.0,173715.75,77.61240082247986
SE26 5DP,682500.0,173715.6875,70.89024854789
NW2 1SL,874000.0,173713.6875,80.12429204805493
CR0 8DS,565750.0,173707.28125,69.41441475786493
RM2 5PA,941250.0,173703.265625,84.13546860513244
SM1 2DN,639333.3333333334,173701.39583333334,71.40827651515151
DA14 5NB,872500.0,173684.1875,80.09350286532951
N2 9JH,1138125.0,173678.015625,93.76244627687524
SE22 0AY,642000.0,173670.375,72.94853971962617
TN16 3RL,414333.3333333333,173663.787109375,83.07731304585153
IG3 8LJ,598666.6666666666,173659.671875,84.10171838414635
TW5 0PN,638333.3333333334,173658.29166666666,74.765625
N17 8EE,296666.6666666667,173657.5625,69.64784374999999
N7 7RS,499833.3333333333,173650.18402777778,86.59028947368421
SW4 6LU,563100.0833333334,173648.671875,71.67703009436714
NW6 5NU,458000.0,173640.875,62.08714519650655
N10 2ED,382500.0,173640.4375,54.663036355092274
N21 2RA,909000.0,173639.5,79.3252734375
E3 5PS,551360.7142857143,173638.375,66.0361281779661
NW10 4JB,682500.0,173635.375,74.05779326923077
N13 5PG,587445.5714285715,173631.2857142857,71.04530091272105
N7 7EL,476428.5714285714,173617.42857142858,71.13844262295082
SW18 4FU,528357.1428571428,173615.1517857143,81.09692234848485
W3 7EU,477316.6666666667,173614.75,60.72939273789649
NW5 3HD,500000.0,173611.5,65.27770000000001
N16 9EU,509285.71428571426,173609.94642857142,64.91786073825503
SE25 5BF,92750.0,173609.84375,0.0
N1 6QB,440000.0,173606.0,60.54409090909091
W4 3JU,568750.0,173602.8125,67.47288504978795
NW2 1TG,185000.0,173598.96875,6.162719594594591
CR4 2AZ,571250.0,173585.046875,74.92746875
TW11 8SR,727476.3157894737,173580.06578947368,82.7729734985277
E2 7LX,375000.0,173574.46875,52.68491071428571
CR0 2JJ,335000.0,173563.90625,48.189878731343285
UB1 3DW,475000.0,173562.109375,59.046515625
SM2 6EE,718600.0,173561.4125,79.19255
W3 8BP,263333.3333333333,173559.07291666666,9.75252976190476
SW11 2AA,515750.0,173557.40625,70.7113780080214
SW18 3JY,1221428.5714285714,173554.375,92.3630904522613
SW15 3ET,558750.0,173553.546875,68.42382269965277
TW5 9JD,478500.0,173548.4296875,70.10417997454539
N17 0HX,518000.0,173537.71875,63.93824553571429
TW10 6HS,993333.3333333334,173536.8125,77.24481728341104
SM1 4JR,605750.0,173535.25,71.63542717743988
W7 2BT,840000.0,173534.97916666666,76.32238905325444
E5 8EE,439916.6666666667,173520.9375,73.35593963815789
TW9 2HW,336125.0,173520.296875,48.35348178910618
N20 0XL,935833.3333333334,173517.25,79.1628501140286
SE3 9AT,377500.0,173515.8125,54.03554635761589
SE9 3BD,336600.0,173513.39375,35.9092578125
N21 2LP,665500.0,173511.921875,87.32250222711929
SW18 5AQ,1038507.0,173497.54166666666,84.25707768755822
BR2 8BQ,645856.0,173497.1625,71.31483660130719
HA5 1JZ,762500.0,173487.90625,77.2896721681873
TW10 7LR,778750.0,173476.953125,78.5333632445141
N11 2TP,335000.0,173475.1875,48.216361940298505
SW6 4NT,675000.0,173471.6875,74.30049074074074
CR5 2FG,385833.3333333333,173470.93229166666,53.33599537037037
EN4 9PJ,220141.66666666666,173446.92708333334,14.263366126543204
SE14 5DG,33000.0,173445.09375,0.0
HA4 0QS,482500.0,173440.59375,64.30275964131607
E14 0SU,466665.1538461539,173439.55384615384,66.81961936512212
SW16 2DX,465000.0,173412.203125,68.85483552631578
NW9 8PL,686250.0,173408.1171875,72.67751866319443
SE5 7HE,255000.0,173407.71875,31.996973039215675
TW12 3PB,576666.6666666666,173406.41666666666,81.58396
HA0 3TD,763600.0,173398.18125,78.26071666666667
SW8 2DE,368500.0,173396.15625,47.98866259057971
BR1 2HA,907000.0,173395.675,88.56523504273504
SE19 2DN,695333.3333333334,173392.97916666666,84.57023107940446
TW12 3JZ,216816.66666666666,173391.69270833334,25.26863269626917
EN5 5NQ,496000.0,173390.6875,65.04220010080645
RM11 3AT,707250.0,173385.3890625,70.63386518064316
SW8 4XQ,476333.3333333333,173381.02083333334,76.0580703883495
SM3 9TJ,649500.0,173374.296875,80.57419112799172
SE26 5PN,507605.2631578947,173373.8634868421,68.98500642123287
N5 1BH,407500.0,173372.34375,57.6805258295626
HA2 7DY,735000.0,173370.5625,76.41216836734694
E17 5EG,393600.0,173352.0,64.13936746987952
HA8 8ND,950000.0,173348.41666666666,79.2422737556561
E3 5NE,758944.4444444445,173346.29166666666,86.96894480519481
SE10 0BL,283083.3333333333,173343.93229166666,44.977690732758624
E5 8HE,481210.6666666667,173337.21726190476,81.27546875
N19 3QJ,693833.3333333334,173331.38020833334,72.63650462962963
N3 3NL,596250.0,173307.140625,76.05664634844322
SE24 0PY,679166.6666666666,173304.38541666666,71.8363429054054
SW6 4DJ,1461250.0,173298.65625,89.01410199652778
SE22 9HF,745653.8461538461,173291.2451923077,78.87514344262294
UB6 8HP,201250.0,173288.3828125,8.12454268292683
E8 1EX,898375.0,173287.140625,76.1425088609898
E8 4QE,1430000.0,173287.125,87.88201923076923
N16 0BA,1050678.5714285714,173277.375,88.11442607003892
KT3 4AB,786708.3333333334,173272.69791666666,75.44450282620811
SW18 5SF,990000.0,173271.03125,79.32032975113123
CR0 5AH,839500.0,173267.84375,80.5711256539087
BR6 7TT,605000.0,173254.25,71.36293388429752
HA9 0HX,815000.0,173250.875,78.74222392638036
N19 4QS,732500.0,173249.78125,77.96412114845938
SW17 8AA,552087.5,173249.61328125,76.68511107427057
E1 2HQ,330000.0,173248.625,47.500416666666666
SE3 9JJ,871000.0,173242.9625,77.71456534090909
N10 3LR,363166.6666666667,173242.22916666666,41.06015945547796
HA0 4UY,585000.0,173242.0,70.3859829059829
E3 4NX,678416.6666666666,173241.84895833334,74.87768322739265
E3 2HA,670000.0,173240.0625,74.14327425373135
N15 4SJ,564000.0,173236.125,94.91196022727273
SW12 9SU,399375.0,173234.0859375,53.6432279400942
N1 8PD,440000.0,173224.0625,60.630894886363635
W13 8RQ,932500.0,173222.640625,86.42265924667194
BR3 4HN,725200.0,173215.49375,79.30805288461539
SW6 6HS,683100.0,173208.7875,74.578623046875
SW13 0EU,440000.0,173208.5,60.63443181818182
SW9 9NF,310000.0,173204.40625,44.12761088709677
SW11 3NW,506250.0,173190.859375,63.46223118567754
TW9 2DQ,1083750.0,173172.75,84.02096885813148
E17 4ZA,137843.9090909091,173164.9346590909,0.0
DA14 5JY,215400.0,173160.753125,76.66628048780487
W3 0HW,568500.0,173160.03125,69.51666081873607
NW9 6QU,520000.0,173159.5546875,68.2358496742463
IG3 9NH,648000.0,173156.903125,74.494563125
SW14 7PH,1441250.0,173155.109375,89.87483353606939
UB2 5JX,420666.6666666667,173152.53125,72.42976315789474
N16 6PL,1267500.0,173152.0,86.33909270216962
RM11 3JL,736600.0,173151.125,85.41419852941176
DA5 3QN,681375.0,173142.4453125,81.94658640463123
E11 2SA,511000.0,173133.70170454544,72.02559922680412
HA7 4HG,557500.0,173131.515625,68.98628488196125
HA9 8SR,389625.0,173126.875,85.1633457623106
TW12 3YF,382475.0,173121.25,54.1309648391589
SE27 0TA,601722.2222222222,173116.09201388888,78.66532693834193
E1 4JH,345000.0,173111.875,49.82264492753623
NW7 2JJ,689500.0,173109.51875,84.51985555555555
SW18 2LA,322500.0,173098.6875,46.33233435997596
IG1 3NB,697500.0,173095.046875,75.21531029861683
IG6 1DZ,600000.0,173083.1875,71.64488525390624
N16 8DF,550022.5,173083.153125,86.75301187494254
DA16 3AD,243000.0,173078.8484375,39.68151138475836
N6 4DE,1853000.0,173076.375,90.6596667566109
SE21 8AR,280000.0,173055.71875,38.19438616071429
N1 4PL,618727.0,173053.44375,71.7089935947205
BR2 9LN,623214.2857142857,173053.4375,69.92395916334661
N21 2LS,930833.3333333334,173041.25,92.1836171875
SW19 2BL,288333.3333333333,173040.64583333334,51.49879807692307
BR5 2HF,250000.0,173038.875,30.784449999999993
SW16 5TR,448000.0,173035.25,61.37606026785714
E18 2AB,518720.8333333333,173033.79345703125,76.01862740384615
TW3 1PN,655000.0,173027.5625,73.5835782442748
E6 3NH,358500.0,173015.77604166666,91.15787183544305
UB10 0GW,490898.5,173002.09375,83.98955208333334
IG5 0RB,225388.33333333334,173001.78038194444,92.30083333333333
IG8 9BS,806900.0,173000.1125,78.3277
N13 5RJ,407606.3333333333,172992.63125,84.08775975108345
N17 0RS,355000.0,172986.4375,51.27142605633803
N16 7QJ,719687.5,172984.140625,80.03475601338317
EN2 7LY,742500.0,172977.625,76.62813855490018
N8 9RU,683332.2222222222,172973.76736111112,68.59498245614034
CR5 2DP,694171.4285714285,172963.46875,77.94777412280702
SW4 0HL,449625.0,172961.875,60.90422661681062
E8 2HX,355000.0,172954.625,51.28038732394366
TW10 7EA,607500.0,172944.5,71.57298827595554
W13 9HT,700500.0,172944.33333333334,79.3042521070058
CR0 7EG,585833.3333333334,172933.42708333334,68.69377790178571
UB10 8QR,737366.6666666666,172925.8125,80.74116198203419
SM5 3RG,476250.0,172913.684375,80.38589412715517
SE5 9QJ,585714.2857142857,172904.72767857142,68.9813025210084
W12 7NA,303833.3333333333,172902.55208333334,39.167558593749995
N8 9HY,473700.0,172901.91875,58.67871598639456
DA6 8JW,557500.0,172897.33035714287,74.97186440677966
E14 8JZ,650000.0,172892.9375,73.40108653846154
BR5 1BW,584083.3333333334,172891.25520833334,71.62760962301587
E8 1PH,700000.0,172886.875,75.301875
CR8 2EJ,590285.7142857143,172884.30357142858,81.2730561023622
HA0 1PY,566945.4651162791,172869.30377906977,70.79806469298245
KT3 5QW,452857.14285714284,172860.548828125,77.49759408602151
RM7 0ED,525000.0,172856.6875,67.07491666666667
HA5 5RW,429500.0,172856.53125,59.75854743337453
SE10 9XG,987500.0,172850.65625,82.52462919896641
SW19 6SL,286333.3333333333,172849.13020833334,43.735503848973615
HA5 2DA,746750.0,172846.125,78.05674736725663
KT1 2NP,483666.6666666667,172842.26041666666,91.9089236111111
BR5 1EU,613333.3333333334,172838.14583333334,66.90686111111111
W5 3AX,442083.3333333333,172833.24479166666,81.7410845564253
NW4 1DL,875000.0,172832.625,80.2477
NW1 8AT,662666.6666666666,172832.52083333334,72.59604464285715
EN5 5EA,659250.0,172826.140625,82.86485029064616
SM6 0AX,598520.0,172825.35,74.27819655809985
NW6 3HR,788250.0,172824.85416666666,84.58283717105263
W4 2EN,405000.0,172823.625,57.3275
NW9 0SE,623250.0,172821.8125,73.43027720420244
E8 1NH,472714.28571428574,172820.70479910713,72.12743975903615
SE28 0GY,425000.0,172820.265625,59.336408088235295
KT9 2HT,588333.3333333334,172813.57291666666,76.79031839622641
TW12 3DT,655625.0,172813.3515625,71.4318892818622
N8 9NH,662500.0,172807.484375,70.91761593883714
TW4 7DH,386666.6666666667,172799.421875,63.70397727272727
CR5 1RE,763750.0,172797.875,79.18502609360804
NW5 4PR,422666.6666666667,172794.79166666666,81.11400908119658
IG11 9UW,517250.0,172794.484375,67.68225839893006
RM7 9PJ,552500.0,172793.71875,70.2487342575188
N11 2LL,749193.75,172791.609375,75.9621040679734
SW18 5TQ,985892.8571428572,172789.99107142858,90.87082926829268
TW9 2JP,322500.0,172784.40625,46.3676220703125
SE14 5DN,331946.4285714286,172780.69642857142,55.11194801211943
CR5 1AL,538361.1111111111,172767.61805555556,68.15104952017717
E9 7AB,792136.25,172764.0625,88.52949809913885
SE16 7DA,666650.0,172751.95833333334,76.92102960296029
HA2 7RH,734993.75,172750.4375,76.52714709033125
N4 3SD,678400.0,172740.4,75.18366402116402
EN5 2PN,715000.0,172736.75,75.84101398601399
HA6 2XP,600000.0,172732.5625,71.21123958333334
SE1 7PR,1025000.0,172732.28125,83.36874657738096
SE23 1DZ,449478.8888888889,172727.625,77.17404084158416
SM1 4EY,302000.0,172724.65625,42.80640521523179
E1 4EB,335000.0,172715.90625,48.40045914104278
CR2 8HP,429000.0,172711.28125,59.74096008158508
SW2 3RF,275000.0,172703.125,37.19886363636363
KT3 3PW,168814.2857142857,172687.69308035713,0.11741197183098961
E14 0RR,567909.9578947368,172685.5292763158,72.50428403046422
IG11 9DY,485277.77777777775,172681.96875,67.43365335051547
E18 2AW,530437.5,172676.01000976562,80.33563611455749
SE10 0ZS,694729.7297297297,172672.19594594595,85.03194444444445
E4 6BG,640000.0,172669.546875,73.26033679599021
SE25 6DD,482155.2631578947,172667.4572368421,75.63626811594203
SE20 8NU,651397.5,172660.390625,80.8515225018961
TW2 5RF,554700.0,172656.12513020833,73.5941129032258
SE27 0LZ,629567.3333333334,172650.67708333334,82.88227544055697
SW7 5AQ,2250000.0,172644.0,92.32693333333333
NW6 6EE,1693750.0,172638.0,93.865425
SM1 4QX,388076.92307692306,172637.2860576923,74.08390136718751
EN5 5LH,409000.0,172635.3984375,76.6790098164746
TN16 3LA,600000.0,172634.9375,71.22751041666666
W3 0NR,746400.0,172633.925,87.814453125
N7 9RQ,556276.2857142857,172632.04017857142,74.12671875
SE27 0NB,640000.0,172611.15625,69.55360625
CR0 8HU,577500.0,172607.828125,70.01764477759008
TW11 9AS,870250.0,172605.89375,84.33035780106114
RM11 2JZ,754583.3333333334,172605.61458333334,86.23914589531921
BR6 7SU,607500.0,172597.5625,71.48223207627119
W7 2LH,620000.0,172594.6875,72.16214717741936
BR2 7DF,782500.0,172587.609375,84.18825607014388
N13 5AW,580000.0,172587.59375,69.881520893936
NW2 6RF,1003960.0,172584.9125,88.9010652173913
SW2 4BQ,621428.5714285715,172582.9017857143,68.43763786764706
RM13 7RH,344428.5714285714,172581.94642857142,59.74621527777778
SW20 9HX,840000.0,172567.375,79.45626488095238
SE11 5NS,294000.0,172561.859375,40.847379720596436
W4 5LD,736470.5882352941,172555.19852941178,77.65961666666666
TW7 6BX,303666.6666666667,172543.09375,90.69140495114974
DA7 6HT,670000.0,172538.046875,74.20791062346301
N4 1HY,767285.7142857143,172535.19642857142,85.39681402439024
N7 7NE,250000.0,172530.3125,30.987875000000003
E3 5DR,705000.0,172527.75,76.56116611842106
SW12 8SQ,1038206.375,172523.953125,83.55440505383376
BR6 8EQ,673333.3333333334,172518.5625,66.00780612244898
SW18 5AY,641666.6666666666,172510.83333333334,89.0253125
HA5 1NN,870703.6666666666,172507.60416666666,87.03258026159334
W7 1AS,477850.0,172501.44375,67.29634742054202
E1 5PR,332500.0,172494.375,41.825396075581395
N1 9DF,440000.0,172492.4375,60.79717329545454
N1 6TR,440000.0,172492.4375,60.79717329545454
EN2 0HP,603650.0,172490.2625,66.44373528257456
SE9 2RB,767142.8571428572,172490.01785714287,85.10373940677965
N18 1NR,505000.0,172489.9375,65.73778087944663
BR2 9PY,425143.4,172489.590625,88.52934323400413
N11 2JT,800000.0,172482.4375,78.43969531249999
W4 1NF,711707.1428571428,172479.85267857142,78.15589154411765
SE7 7LF,627045.4545454546,172479.6846590909,73.88030259087394
BR6 8EN,932928.5714285715,172477.5,76.27766472868217
HA8 8PF,602850.0,172475.35,72.06335755813953
IG11 0BQ,345000.0,172474.65625,50.68791307773109
N7 8PT,595000.0,172469.6875,71.01349789915966
SE1 5PT,763750.0,172468.34375,83.237339414497
DA15 8AF,665000.0,172459.2125,81.17678728070175
SE13 7JB,755083.3333333334,172458.84895833334,79.50310672718808
HA6 1PF,420000.0,172453.8125,58.93956845238095
SW15 6DR,761000.0,172439.9375,75.79253387253921
E1 4SR,290000.0,172436.0625,40.539288793103445
SW16 1DG,337571.4285714286,172432.3482142857,83.27467307692308
W6 0LY,335000.0,172425.46875,48.529710820895524
IG1 3QQ,475000.0,172420.234375,69.56453297842921
DA16 2AN,573000.0,172415.8625,71.04411272321428
HA6 2RU,588333.3333333334,172411.22916666666,77.4691134751773
NW1 4SJ,1125000.0,172411.125,84.67456666666666
W7 3DG,665500.0,172410.45625,70.02147222222222
TW5 0BH,623333.3333333334,172407.52604166666,74.10830430877306
CR8 5HU,700000.0,172405.1875,75.3706875
NW2 6AG,1050000.0,172404.5625,83.90153175057209
W12 9QQ,972500.0,172402.8828125,86.43133879513343
SW15 6JW,861625.0,172402.265625,85.32324556090131
SW4 6QD,588571.4285714285,172393.36607142858,89.93730532786886
NW9 4BH,500000.0,172390.71875,65.52185625
N16 0UB,293750.0,172386.265625,38.34558814102564
SW2 2HZ,305000.0,172383.75,43.480737704918035
SE16 3XY,327500.0,172378.1875,47.034815181902985
SW16 3HP,545571.4285714285,172377.63392857142,85.65674603174602
N6 4NH,3900000.0,172368.75,95.58028846153846
SW4 0RH,421000.0,172360.58333333334,25.491902985074617
NW10 0ER,214000.0,172359.609375,38.11961861022364
N17 6DB,540088.8888888889,172355.73263888888,63.793246951219515
CR2 7LG,777500.0,172352.515625,81.83421605829832
W2 3TP,2322500.0,172346.5,92.7479882467303
HA9 8FE,373666.6666666667,172341.57291666666,56.94915816326531
SW9 7BG,315000.0,172341.125,45.288531746031744
SE26 5QW,449259.037037037,172340.64814814815,73.82861359934853
E5 8LU,580948.0,172327.6875,70.33681370793944
E16 3DZ,307714.28571428574,172327.60044642858,69.62686573450135
KT4 7PF,695000.0,172316.015625,75.63699140985827
N11 1JE,768000.0,172314.65,75.846125
SE3 9LP,700000.0,172309.875,75.38430357142857
SE9 1UD,548285.7142857143,172302.45535714287,85.13149828767123
E6 5XW,277690.0,172302.425,87.87172250689791
N22 7BY,781714.2857142857,172290.375,80.63845531088083
CR5 2DQ,734166.6666666666,172287.171875,85.85723022919274
HA9 9RR,730000.0,172283.25,76.39955479452055
TW11 9LP,433300.0,172279.2890625,82.55772237329046
E1W 3SE,733333.3333333334,172267.375,73.025
CR5 2DF,650675.0,172256.97916666666,81.38421487913988
SE6 3LL,601275.0,172244.5,73.21544587001456
N8 7BY,356666.6666666667,172244.25,36.73201271186441
E1 8GH,637818.1818181818,172240.23011363635,89.03955215669014
UB8 3NR,555090.0,172237.8125,70.42323320669283
SW2 5ET,889422.3333333334,172232.58333333334,76.69692021276596
W3 6DZ,788750.0,172227.5,78.76736825348696
N1 6JB,644667.9074074074,172223.8310185185,76.78420342127237
CR0 7JR,589416.6666666666,172222.42708333334,66.08198712824927
HA2 7HY,737500.0,172221.78125,77.02279600694445
NW7 2LB,398000.0,172217.8125,56.65992516813488
W3 6TE,257301.0,172216.23958333334,61.26432291666667
CR2 7ND,680000.0,172211.48958333334,72.20881896551724
N5 1NE,656500.0,172208.97727272726,77.98002298095864
N13 4UE,434531.25,172207.42578125,80.59641667762187
CR2 9AX,522350.0,172204.9625,89.96184523809524
N4 3LG,569931.6875,172203.361328125,69.58517797673358
KT9 2AA,576250.0,172201.421875,74.28500677145117
EN3 5LX,500833.3333333333,172201.375,73.16214591412087
SE10 9GJ,791428.5714285715,172201.125,74.63679303278688
NW7 1ED,433600.0,172197.08125,52.5130153508772
RM14 3DG,684166.6666666666,172196.78125,72.07105676273353
EN4 0NP,800000.0,172196.6875,78.4754140625
N7 6QR,901500.0,172194.5,81.87898591549296
KT2 7PQ,802666.6666666666,172193.625,79.26670967741936
E17 9HH,584428.5714285715,172190.50669642858,80.60783905849871
HA2 6LY,742166.6666666666,172185.73263888888,79.537245
W3 6YL,257333.33333333334,172183.90625,28.013623450413235
W12 8BH,445843.75,172182.22265625,76.18205904637067
E8 3DY,635350.0,172179.275,74.1234819267936
E16 1TY,546000.0,172175.578125,72.7081543679972
W9 2LY,611666.6666666666,172173.02083333334,70.81708333333333
CR2 7NA,756500.0,172170.775,79.15190601595572
SE11 6RD,600000.0,172170.6875,71.30488541666666
EN5 2QX,445000.0,172167.375,57.84369823717949
TW11 0NW,300000.0,172162.875,42.612375
SE7 7HP,153111.11111111112,172161.81423611112,0.0
SW19 1TJ,355392.85714285716,172157.4375,59.453473891965004
CR7 8JL,265649.7931034483,172153.30866109914,77.6284346961664
SW9 8JX,835000.0,172150.65625,82.98990011904762
SE20 7AD,525000.0,172144.375,33.73583333333333
HA1 2LQ,731666.6666666666,172138.41666666666,75.72252533783784
W7 1AT,494500.0,172136.09375,60.83751522904483
SE14 6RN,562666.6666666666,172135.25,87.70898076923078
SE20 7QG,652519.2307692308,172131.32451923078,74.8658759469697
E4 9JD,333466.6666666667,172125.17395833333,48.1087265625
KT4 7PJ,697333.3333333334,172124.57291666666,71.5841059602649
